2023-01-11 19:12:08,505 - tensorflow - WARNING - Callback method `on_train_batch_end` is slow compared to the batch time (batch time: 0.0267s vs `on_train_batch_end` time: 0.0295s). Check your callbacks.
2024-09-14 11:14:02,200 - root - INFO - Epoch 190; CER: 2.8621416091918945; WER: 1.0; loss: 19.846227645874023; val_CER: 2.8600893020629883; val_WER: 1.0; val_loss: 22.7932186126709
2024-09-14 11:14:02,468 - root - INFO - Epoch 191; CER: 2.8524324893951416; WER: 1.0; loss: 19.9510498046875; val_CER: 2.8504011631011963; val_WER: 1.0; val_loss: 22.797067642211914
2024-09-14 11:14:02,718 - root - INFO - Epoch 192; CER: 2.8428237438201904; WER: 1.0; loss: 19.888660430908203; val_CER: 2.840813636779785; val_WER: 1.0; val_loss: 22.80074691772461
2024-09-14 11:14:02,978 - root - INFO - Epoch 193; CER: 2.8333144187927246; WER: 1.0; loss: 19.766010284423828; val_CER: 2.831324815750122; val_WER: 1.0; val_loss: 22.804336547851562
2024-09-14 11:14:03,244 - root - INFO - Epoch 194; CER: 2.8239026069641113; WER: 1.0; loss: 19.902990341186523; val_CER: 2.8219335079193115; val_WER: 1.0; val_loss: 22.808027267456055
2024-09-14 11:14:03,511 - root - INFO - Epoch 195; CER: 2.814587116241455; WER: 1.0; loss: 19.83939552307129; val_CER: 2.8126380443573; val_WER: 1.0; val_loss: 22.810264587402344
2024-09-14 11:14:03,761 - root - INFO - Epoch 196; CER: 2.805366039276123; WER: 1.0; loss: 19.990032196044922; val_CER: 2.803436756134033; val_WER: 1.0; val_loss: 22.81401824951172
2024-09-14 11:14:04,026 - root - INFO - Epoch 197; CER: 2.796238422393799; WER: 1.0; loss: 19.776126861572266; val_CER: 2.794328451156616; val_WER: 1.0; val_loss: 22.81728744506836
2024-09-14 11:14:04,294 - root - INFO - Epoch 198; CER: 2.7872023582458496; WER: 1.0; loss: 19.9951229095459; val_CER: 2.785311698913574; val_WER: 1.0; val_loss: 22.8203125
2024-09-14 11:14:04,560 - root - INFO - Epoch 199; CER: 2.778257131576538; WER: 1.0; loss: 20.017208099365234; val_CER: 2.7763850688934326; val_WER: 1.0; val_loss: 22.823150634765625
2024-09-14 11:14:04,823 - root - INFO - Epoch 200; CER: 2.7694005966186523; WER: 1.0; loss: 19.75058937072754; val_CER: 2.767547369003296; val_WER: 1.0; val_loss: 22.825037002563477
2024-09-14 11:14:05,084 - root - INFO - Epoch 201; CER: 2.760632038116455; WER: 1.0; loss: 19.795976638793945; val_CER: 2.7587971687316895; val_WER: 1.0; val_loss: 22.82712745666504
2024-09-14 11:14:05,351 - root - INFO - Epoch 202; CER: 2.7519500255584717; WER: 1.0; loss: 19.78375816345215; val_CER: 2.7501332759857178; val_WER: 1.0; val_loss: 22.82870101928711
2024-09-14 11:14:05,608 - root - INFO - Epoch 203; CER: 2.7433531284332275; WER: 1.0; loss: 19.739763259887695; val_CER: 2.741554021835327; val_WER: 1.0; val_loss: 22.832252502441406
2024-09-14 11:14:05,865 - root - INFO - Epoch 204; CER: 2.7348403930664062; WER: 1.0; loss: 19.785249710083008; val_CER: 2.7330586910247803; val_WER: 1.0; val_loss: 22.833580017089844
2024-09-14 11:14:06,132 - root - INFO - Epoch 205; CER: 2.726410150527954; WER: 1.0; loss: 19.70125389099121; val_CER: 2.7246458530426025; val_WER: 1.0; val_loss: 22.835437774658203
2024-09-14 11:14:06,391 - root - INFO - Epoch 206; CER: 2.7180614471435547; WER: 1.0; loss: 19.640981674194336; val_CER: 2.7163140773773193; val_WER: 1.0; val_loss: 22.83830451965332
2024-09-14 11:14:06,657 - root - INFO - Epoch 207; CER: 2.7097933292388916; WER: 1.0; loss: 19.74666976928711; val_CER: 2.7080626487731934; val_WER: 1.0; val_loss: 22.84048080444336
2024-09-14 11:14:06,935 - root - INFO - Epoch 208; CER: 2.701604127883911; WER: 1.0; loss: 19.725008010864258; val_CER: 2.69989013671875; val_WER: 1.0; val_loss: 22.84473991394043
2024-09-14 11:14:07,197 - root - INFO - Epoch 209; CER: 2.693493127822876; WER: 1.0; loss: 19.71074867248535; val_CER: 2.6917953491210938; val_WER: 1.0; val_loss: 22.848588943481445
2024-09-14 11:14:07,452 - root - INFO - Epoch 210; CER: 2.6854591369628906; WER: 1.0; loss: 19.72739601135254; val_CER: 2.683777332305908; val_WER: 1.0; val_loss: 22.851505279541016
2024-09-14 11:14:07,720 - root - INFO - Epoch 211; CER: 2.6775009632110596; WER: 1.0; loss: 19.848285675048828; val_CER: 2.675835132598877; val_WER: 1.0; val_loss: 22.85477066040039
2024-09-14 11:14:07,976 - root - INFO - Epoch 212; CER: 2.6696174144744873; WER: 1.0; loss: 19.661813735961914; val_CER: 2.6679673194885254; val_WER: 1.0; val_loss: 22.85708236694336
2024-09-14 11:14:08,241 - root - INFO - Epoch 213; CER: 2.6618080139160156; WER: 1.0; loss: 19.667606353759766; val_CER: 2.660173177719116; val_WER: 1.0; val_loss: 22.858564376831055
2024-09-14 11:14:08,510 - root - INFO - Epoch 214; CER: 2.654071092605591; WER: 1.0; loss: 19.675111770629883; val_CER: 2.652451276779175; val_WER: 1.0; val_loss: 22.85930633544922
2024-09-14 11:14:08,777 - root - INFO - Epoch 215; CER: 2.6464056968688965; WER: 1.0; loss: 19.56952476501465; val_CER: 2.644801139831543; val_WER: 1.0; val_loss: 22.860687255859375
2024-09-14 11:14:09,035 - root - INFO - Epoch 216; CER: 2.6388113498687744; WER: 1.0; loss: 19.540178298950195; val_CER: 2.637221336364746; val_WER: 1.0; val_loss: 22.862815856933594
2024-09-14 11:14:09,296 - root - INFO - Epoch 217; CER: 2.63128662109375; WER: 1.0; loss: 19.567495346069336; val_CER: 2.629711151123047; val_WER: 1.0; val_loss: 22.863262176513672
2024-09-14 11:14:09,559 - root - INFO - Epoch 218; CER: 2.623830556869507; WER: 1.0; loss: 19.444210052490234; val_CER: 2.622269630432129; val_WER: 1.0; val_loss: 22.864261627197266
2024-09-14 11:14:09,823 - root - INFO - Epoch 219; CER: 2.6164424419403076; WER: 1.0; loss: 19.445432662963867; val_CER: 2.6148955821990967; val_WER: 1.0; val_loss: 22.86526870727539
2024-09-14 11:14:10,091 - root - INFO - Epoch 220; CER: 2.609121322631836; WER: 1.0; loss: 19.442752838134766; val_CER: 2.607588291168213; val_WER: 1.0; val_loss: 22.86648941040039
2024-09-14 11:14:10,351 - root - INFO - Epoch 221; CER: 2.6018660068511963; WER: 1.0; loss: 19.550695419311523; val_CER: 2.6003470420837402; val_WER: 1.0; val_loss: 22.86932373046875
2024-09-14 11:14:10,613 - root - INFO - Epoch 222; CER: 2.5946760177612305; WER: 1.0; loss: 19.467578887939453; val_CER: 2.593170642852783; val_WER: 1.0; val_loss: 22.87148094177246
2024-09-14 11:14:10,871 - root - INFO - Epoch 223; CER: 2.587550163269043; WER: 1.0; loss: 19.470027923583984; val_CER: 2.5860581398010254; val_WER: 1.0; val_loss: 22.873991012573242
2024-09-14 11:14:11,128 - root - INFO - Epoch 224; CER: 2.5804879665374756; WER: 1.0; loss: 19.523944854736328; val_CER: 2.5790090560913086; val_WER: 1.0; val_loss: 22.87737464904785
2024-09-14 11:14:11,395 - root - INFO - Epoch 225; CER: 2.5734879970550537; WER: 1.0; loss: 19.415300369262695; val_CER: 2.5720221996307373; val_WER: 1.0; val_loss: 22.880905151367188
2024-09-14 11:14:11,657 - root - INFO - Epoch 226; CER: 2.5665500164031982; WER: 1.0; loss: 19.56835174560547; val_CER: 2.5650970935821533; val_WER: 1.0; val_loss: 22.8845157623291
2024-09-14 11:14:11,913 - root - INFO - Epoch 227; CER: 2.5596728324890137; WER: 1.0; loss: 19.547489166259766; val_CER: 2.558232545852661; val_WER: 1.0; val_loss: 22.88787269592285
2024-09-14 11:14:12,167 - root - INFO - Epoch 228; CER: 2.5528557300567627; WER: 1.0; loss: 19.231952667236328; val_CER: 2.5514280796051025; val_WER: 1.0; val_loss: 22.892602920532227
2024-09-14 11:14:12,448 - root - INFO - Epoch 229; CER: 2.546097993850708; WER: 1.0; loss: 19.419158935546875; val_CER: 2.544682741165161; val_WER: 1.0; val_loss: 22.896244049072266
2024-09-14 11:14:12,712 - root - INFO - Epoch 230; CER: 2.539398670196533; WER: 1.0; loss: 19.441755294799805; val_CER: 2.5379958152770996; val_WER: 1.0; val_loss: 22.899112701416016
2024-09-14 11:14:12,969 - root - INFO - Epoch 231; CER: 2.532757520675659; WER: 1.0; loss: 19.511526107788086; val_CER: 2.5313665866851807; val_WER: 1.0; val_loss: 22.90283966064453
2024-09-14 11:14:13,228 - root - INFO - Epoch 232; CER: 2.5261731147766113; WER: 1.0; loss: 19.358516693115234; val_CER: 2.524794101715088; val_WER: 1.0; val_loss: 22.906158447265625
2024-09-14 11:14:13,506 - root - INFO - Epoch 233; CER: 2.5196452140808105; WER: 1.0; loss: 19.339107513427734; val_CER: 2.518277883529663; val_WER: 1.0; val_loss: 22.908203125
2024-09-14 11:14:13,773 - root - INFO - Epoch 234; CER: 2.5131728649139404; WER: 1.0; loss: 19.388843536376953; val_CER: 2.511817216873169; val_WER: 1.0; val_loss: 22.910398483276367
2024-09-14 11:14:14,038 - root - INFO - Epoch 235; CER: 2.5067553520202637; WER: 1.0; loss: 19.352272033691406; val_CER: 2.505411148071289; val_WER: 1.0; val_loss: 22.91077423095703
2024-09-14 11:14:14,301 - root - INFO - Epoch 236; CER: 2.500391960144043; WER: 1.0; loss: 19.289676666259766; val_CER: 2.4990592002868652; val_WER: 1.0; val_loss: 22.913108825683594
2024-09-14 11:14:14,558 - root - INFO - Epoch 237; CER: 2.49408221244812; WER: 1.0; loss: 19.22911262512207; val_CER: 2.49276065826416; val_WER: 1.0; val_loss: 22.91495704650879
2024-09-14 11:14:14,822 - root - INFO - Epoch 238; CER: 2.487825393676758; WER: 1.0; loss: 19.19651985168457; val_CER: 2.4865148067474365; val_WER: 1.0; val_loss: 22.91735076904297
2024-09-14 11:14:15,084 - root - INFO - Epoch 239; CER: 2.4816205501556396; WER: 1.0; loss: 19.313508987426758; val_CER: 2.480320930480957; val_WER: 1.0; val_loss: 22.920223236083984
2024-09-14 11:14:15,346 - root - INFO - Epoch 240; CER: 2.4754674434661865; WER: 1.0; loss: 19.277578353881836; val_CER: 2.4741785526275635; val_WER: 1.0; val_loss: 22.92385482788086
2024-09-14 11:14:15,605 - root - INFO - Epoch 241; CER: 2.469365119934082; WER: 1.0; loss: 19.234094619750977; val_CER: 2.4680869579315186; val_WER: 1.0; val_loss: 22.927261352539062
2024-09-14 11:14:15,862 - root - INFO - Epoch 242; CER: 2.463313102722168; WER: 1.0; loss: 19.074182510375977; val_CER: 2.462045431137085; val_WER: 1.0; val_loss: 22.930381774902344
2024-09-14 11:14:16,128 - root - INFO - Epoch 243; CER: 2.457310914993286; WER: 1.0; loss: 19.180274963378906; val_CER: 2.4560534954071045; val_WER: 1.0; val_loss: 22.933568954467773
2024-09-14 11:14:16,397 - root - INFO - Epoch 244; CER: 2.45135760307312; WER: 1.0; loss: 19.291038513183594; val_CER: 2.45011043548584; val_WER: 1.0; val_loss: 22.93636131286621
2024-09-14 11:14:16,661 - root - INFO - Epoch 245; CER: 2.4454526901245117; WER: 1.0; loss: 19.229881286621094; val_CER: 2.4442155361175537; val_WER: 1.0; val_loss: 22.939712524414062
2024-09-14 11:14:16,915 - root - INFO - Epoch 246; CER: 2.4395954608917236; WER: 1.0; loss: 19.38922882080078; val_CER: 2.438368558883667; val_WER: 1.0; val_loss: 22.943056106567383
2024-09-14 11:14:17,177 - root - INFO - Epoch 247; CER: 2.433785915374756; WER: 1.0; loss: 19.316667556762695; val_CER: 2.4325687885284424; val_WER: 1.0; val_loss: 22.94588279724121
2024-09-14 11:14:17,441 - root - INFO - Epoch 248; CER: 2.428022861480713; WER: 1.0; loss: 19.27653694152832; val_CER: 2.4268155097961426; val_WER: 1.0; val_loss: 22.94849395751953
2024-09-14 11:14:17,715 - root - INFO - Epoch 249; CER: 2.4223058223724365; WER: 1.0; loss: 19.047725677490234; val_CER: 2.4211082458496094; val_WER: 1.0; val_loss: 22.95053482055664
2024-09-14 11:14:17,976 - root - INFO - Epoch 250; CER: 2.4166345596313477; WER: 1.0; loss: 19.291208267211914; val_CER: 2.4154462814331055; val_WER: 1.0; val_loss: 22.953510284423828
2024-09-14 11:14:18,239 - root - INFO - Epoch 251; CER: 2.411008358001709; WER: 1.0; loss: 19.212642669677734; val_CER: 2.409829616546631; val_WER: 1.0; val_loss: 22.957151412963867
2024-09-14 11:14:18,505 - root - INFO - Epoch 252; CER: 2.405426502227783; WER: 1.0; loss: 19.021968841552734; val_CER: 2.40425705909729; val_WER: 1.0; val_loss: 22.96017074584961
2024-09-14 11:14:18,769 - root - INFO - Epoch 253; CER: 2.399888753890991; WER: 1.0; loss: 19.160856246948242; val_CER: 2.398728370666504; val_WER: 1.0; val_loss: 22.9644775390625
2024-09-14 11:14:19,037 - root - INFO - Epoch 254; CER: 2.3943943977355957; WER: 1.0; loss: 19.05649185180664; val_CER: 2.3932433128356934; val_WER: 1.0; val_loss: 22.968685150146484
2024-09-14 11:14:19,299 - root - INFO - Epoch 255; CER: 2.3889431953430176; WER: 1.0; loss: 19.107038497924805; val_CER: 2.387800931930542; val_WER: 1.0; val_loss: 22.9730167388916
2024-09-14 11:14:19,568 - root - INFO - Epoch 256; CER: 2.3835341930389404; WER: 1.0; loss: 19.16341781616211; val_CER: 2.3824009895324707; val_WER: 1.0; val_loss: 22.977195739746094
2024-09-14 11:14:19,839 - root - INFO - Epoch 257; CER: 2.3781673908233643; WER: 1.0; loss: 19.132814407348633; val_CER: 2.377042770385742; val_WER: 1.0; val_loss: 22.980703353881836
2024-09-14 11:14:20,107 - root - INFO - Epoch 258; CER: 2.3728418350219727; WER: 1.0; loss: 19.08278465270996; val_CER: 2.3717260360717773; val_WER: 1.0; val_loss: 22.98552894592285
2024-09-14 11:14:20,362 - root - INFO - Epoch 259; CER: 2.3675575256347656; WER: 1.0; loss: 19.140758514404297; val_CER: 2.366450071334839; val_WER: 1.0; val_loss: 22.98867416381836
2024-09-14 11:14:20,629 - root - INFO - Epoch 260; CER: 2.3623135089874268; WER: 1.0; loss: 19.09314727783203; val_CER: 2.3612146377563477; val_WER: 1.0; val_loss: 22.992603302001953
2024-09-14 11:14:20,901 - root - INFO - Epoch 261; CER: 2.357109785079956; WER: 1.0; loss: 19.16921043395996; val_CER: 2.3560192584991455; val_WER: 1.0; val_loss: 22.995994567871094
2024-09-14 11:14:21,173 - root - INFO - Epoch 262; CER: 2.351945400238037; WER: 1.0; loss: 19.109968185424805; val_CER: 2.350863218307495; val_WER: 1.0; val_loss: 22.99826431274414
2024-09-14 11:14:21,434 - root - INFO - Epoch 263; CER: 2.34682035446167; WER: 1.0; loss: 19.166507720947266; val_CER: 2.3457462787628174; val_WER: 1.0; val_loss: 22.9998779296875
2024-09-14 11:14:21,690 - root - INFO - Epoch 264; CER: 2.341733932495117; WER: 1.0; loss: 19.026208877563477; val_CER: 2.340667963027954; val_WER: 1.0; val_loss: 23.002517700195312
2024-09-14 11:14:21,941 - root - INFO - Epoch 265; CER: 2.3366858959198; WER: 1.0; loss: 19.0413875579834; val_CER: 2.335628032684326; val_WER: 1.0; val_loss: 23.00503921508789
2024-09-14 11:14:22,202 - root - INFO - Epoch 266; CER: 2.3316755294799805; WER: 1.0; loss: 19.017356872558594; val_CER: 2.330625534057617; val_WER: 1.0; val_loss: 23.006614685058594
2024-09-14 11:14:22,459 - root - INFO - Epoch 267; CER: 2.326702833175659; WER: 1.0; loss: 19.02525520324707; val_CER: 2.325660467147827; val_WER: 1.0; val_loss: 23.008630752563477
2024-09-14 11:14:22,723 - root - INFO - Epoch 268; CER: 2.3217668533325195; WER: 1.0; loss: 19.07309913635254; val_CER: 2.320732355117798; val_WER: 1.0; val_loss: 23.008872985839844
2024-09-14 11:14:22,996 - root - INFO - Epoch 269; CER: 2.3168675899505615; WER: 1.0; loss: 19.096071243286133; val_CER: 2.31584095954895; val_WER: 1.0; val_loss: 23.008878707885742
2024-09-14 11:14:23,262 - root - INFO - Epoch 270; CER: 2.312004566192627; WER: 1.0; loss: 18.98488998413086; val_CER: 2.3109853267669678; val_WER: 1.0; val_loss: 23.008817672729492
2024-09-14 11:14:23,535 - root - INFO - Epoch 271; CER: 2.3071773052215576; WER: 1.0; loss: 18.94464111328125; val_CER: 2.3061654567718506; val_WER: 1.0; val_loss: 23.00826644897461
2024-09-14 11:14:23,821 - root - INFO - Epoch 272; CER: 2.3023853302001953; WER: 1.0; loss: 18.83578109741211; val_CER: 2.3013811111450195; val_WER: 1.0; val_loss: 23.007991790771484
2024-09-14 11:14:24,087 - root - INFO - Epoch 273; CER: 2.29762864112854; WER: 1.0; loss: 19.024206161499023; val_CER: 2.2966315746307373; val_WER: 1.0; val_loss: 23.0067138671875
2024-09-14 11:14:24,349 - root - INFO - Epoch 274; CER: 2.2929062843322754; WER: 1.0; loss: 19.086172103881836; val_CER: 2.291916608810425; val_WER: 1.0; val_loss: 23.00557518005371
2024-09-14 11:14:24,606 - root - INFO - Epoch 275; CER: 2.2882182598114014; WER: 1.0; loss: 18.88319206237793; val_CER: 2.287235736846924; val_WER: 1.0; val_loss: 23.005226135253906
2024-09-14 11:14:24,872 - root - INFO - Epoch 276; CER: 2.2835640907287598; WER: 1.0; loss: 18.875932693481445; val_CER: 2.282588481903076; val_WER: 1.0; val_loss: 23.00579833984375
2024-09-14 11:14:25,125 - root - INFO - Epoch 277; CER: 2.2789435386657715; WER: 1.0; loss: 18.91922950744629; val_CER: 2.277974843978882; val_WER: 1.0; val_loss: 23.006858825683594
2024-09-14 11:14:25,373 - root - INFO - Epoch 278; CER: 2.274355888366699; WER: 1.0; loss: 19.10755729675293; val_CER: 2.2733943462371826; val_WER: 1.0; val_loss: 23.00796127319336
2024-09-14 11:14:25,634 - root - INFO - Epoch 279; CER: 2.269801378250122; WER: 1.0; loss: 18.867908477783203; val_CER: 2.2688465118408203; val_WER: 1.0; val_loss: 23.010915756225586
2024-09-14 11:14:25,881 - root - INFO - Epoch 280; CER: 2.2652790546417236; WER: 1.0; loss: 18.83077621459961; val_CER: 2.264331102371216; val_WER: 1.0; val_loss: 23.01369285583496
2024-09-14 11:14:26,134 - root - INFO - Epoch 281; CER: 2.260788917541504; WER: 1.0; loss: 18.905935287475586; val_CER: 2.259847640991211; val_WER: 1.0; val_loss: 23.016992568969727
2024-09-14 11:14:26,410 - root - INFO - Epoch 282; CER: 2.2563304901123047; WER: 1.0; loss: 19.033830642700195; val_CER: 2.2553958892822266; val_WER: 1.0; val_loss: 23.020469665527344
2024-09-14 11:14:26,662 - root - INFO - Epoch 283; CER: 2.251903533935547; WER: 1.0; loss: 18.80555534362793; val_CER: 2.2509753704071045; val_WER: 1.0; val_loss: 23.02454948425293
2024-09-14 11:14:26,921 - root - INFO - Epoch 284; CER: 2.2475075721740723; WER: 1.0; loss: 19.024381637573242; val_CER: 2.2465860843658447; val_WER: 1.0; val_loss: 23.02840805053711
2024-09-14 11:14:27,183 - root - INFO - Epoch 285; CER: 2.2431423664093018; WER: 1.0; loss: 18.876903533935547; val_CER: 2.24222731590271; val_WER: 1.0; val_loss: 23.033218383789062
2024-09-14 11:14:27,434 - root - INFO - Epoch 286; CER: 2.2388076782226562; WER: 1.0; loss: 18.807842254638672; val_CER: 2.2378990650177; val_WER: 1.0; val_loss: 23.036983489990234
2024-09-14 11:14:27,705 - root - INFO - Epoch 287; CER: 2.2345032691955566; WER: 1.0; loss: 18.885541915893555; val_CER: 2.2336008548736572; val_WER: 1.0; val_loss: 23.042076110839844
2024-09-14 11:14:27,956 - root - INFO - Epoch 288; CER: 2.2302284240722656; WER: 1.0; loss: 18.813020706176758; val_CER: 2.229332208633423; val_WER: 1.0; val_loss: 23.047008514404297
2024-09-14 11:14:28,208 - root - INFO - Epoch 289; CER: 2.225983142852783; WER: 1.0; loss: 18.772266387939453; val_CER: 2.225093126296997; val_WER: 1.0; val_loss: 23.053630828857422
2024-09-14 11:14:28,457 - root - INFO - Epoch 290; CER: 2.2217671871185303; WER: 1.0; loss: 18.82562255859375; val_CER: 2.220883369445801; val_WER: 1.0; val_loss: 23.05946922302246
2024-09-14 11:14:28,713 - root - INFO - Epoch 291; CER: 2.2175800800323486; WER: 1.0; loss: 18.780668258666992; val_CER: 2.2167022228240967; val_WER: 1.0; val_loss: 23.064640045166016
2024-09-14 11:14:28,970 - root - INFO - Epoch 292; CER: 2.213421583175659; WER: 1.0; loss: 19.029813766479492; val_CER: 2.2125496864318848; val_WER: 1.0; val_loss: 23.068904876708984
2024-09-14 11:14:29,226 - root - INFO - Epoch 293; CER: 2.2092912197113037; WER: 1.0; loss: 18.836071014404297; val_CER: 2.208425283432007; val_WER: 1.0; val_loss: 23.073226928710938
2024-09-14 11:14:29,503 - root - INFO - Epoch 294; CER: 2.2051889896392822; WER: 1.0; loss: 18.832386016845703; val_CER: 2.204329013824463; val_WER: 1.0; val_loss: 23.076889038085938
2024-09-14 11:14:29,758 - root - INFO - Epoch 295; CER: 2.2011144161224365; WER: 1.0; loss: 18.86748695373535; val_CER: 2.2002601623535156; val_WER: 1.0; val_loss: 23.081371307373047
2024-09-14 11:14:30,025 - root - INFO - Epoch 296; CER: 2.1970674991607666; WER: 1.0; loss: 18.82362937927246; val_CER: 2.196218967437744; val_WER: 1.0; val_loss: 23.08563232421875
2024-09-14 11:14:30,288 - root - INFO - Epoch 297; CER: 2.1930477619171143; WER: 1.0; loss: 18.989967346191406; val_CER: 2.192204713821411; val_WER: 1.0; val_loss: 23.088285446166992
